,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
389,195000,0.992,0.9918435929698715,0.9899443924904723,4365616,140.94188165664673,0.989247311827957,0.20968838092649275,0.9878048780487805,0.20281874936322278,0.9904761904761905,0.21879992198632942,0.9917355371900827,0.2004712008050412,1.0,0.16822174691891392,0,0
390,195500,1.0,1.0,1.0,4399144,141.29309105873108,1.0,0.23257562684472524,1.0,0.2283350180349243,1.0,0.16865952454324695,1.0,0.18307768934111787,1.0,0.18735214123598562,0,0
391,196000,0.994,0.9933009179238638,0.9924627660643579,4357304,141.64708733558655,0.9759036144578314,0.23539103572194833,1.0,0.19882824024383666,1.0,0.26501470779386793,0.9908256880733946,0.17915845895238502,1.0,0.12160755728796185,0,0
392,196500,0.99,0.989943621099132,0.9874618841277484,4468096,141.9982306957245,0.9910714285714286,0.2423579913980413,0.9680851063829787,0.21747035973075537,1.0,0.1406531572967245,0.990909090909091,0.224709984998926,1.0,0.17480850657555283,0,0
393,197000,0.992,0.9921496491789311,0.989957419458504,4502704,142.35186433792114,0.9906542056074766,0.2030740129109341,0.9787234042553191,0.22082450017262262,1.0,0.15624393032862735,0.9915254237288136,0.22950031334296767,1.0,0.19035724324484823,0,0
394,197500,0.992,0.9923247395410595,0.9899164070141473,4536472,142.70566868782043,0.9885057471264368,0.15491484649786907,0.9883720930232558,0.19508733257096067,1.0,0.22468004314980006,0.9848484848484849,0.2361319154755403,1.0,0.18918586230582976,0,0
395,198000,1.0,1.0,1.0,4536352,143.06193208694458,1.0,0.23072321677855204,1.0,0.1793946017334247,1.0,0.23485648381769011,1.0,0.18461626216441773,1.0,0.17040943550591545,0,0
396,198500,0.992,0.9914553992662314,0.9899805120960268,4467400,143.41603016853333,1.0,0.2187964568345861,0.9895833333333334,0.2017497921682341,1.0,0.19945837524643528,0.9680851063829787,0.14366459389164055,1.0,0.23633078185910403,0,0
397,199000,0.992,0.9924135733436891,0.9899697588228509,4459328,143.76710176467896,1.0,0.1709302764495271,0.9900990099009901,0.18213406238191113,1.0,0.17207393833770063,0.9894736842105263,0.17721017057901858,0.9826086956521739,0.2976515522518426,0,0
398,199500,0.998,0.9980314807918094,0.9974923265191485,4536328,144.11830353736877,0.9901960784313726,0.18590710308630648,1.0,0.2019086562528306,1.0,0.2145764457988473,1.0,0.18133613418792421,1.0,0.21627166067409148,0,0
399,200000,0.986,0.9852678746291701,0.982466774537749,4494392,144.47550249099731,0.9902912621359223,0.1961221239484386,0.9565217391304348,0.16106536343408812,1.0,0.22359677188231805,0.9801980198019802,0.21258650421246886,1.0,0.2066292365226864,0,0
400,200500,0.786,0.7434835438181937,0.7318752693776499,4877680,144.87593579292297,0.9772727272727273,0.1480837567361528,1.0,0.21567817977886147,1.0,0.2294842854436624,0.47368421052631576,0.2256074341247361,0.49074074074074076,0.1811463439165872,0,0
401,201000,0.752,0.7497880586876061,0.6896803707819054,401496,145.42319631576538,0.9444444444444444,0.17577180103902482,0.8837209302325582,0.15516379778285888,0.8148148148148148,0.22118677046919497,0.5575221238938053,0.2010821887686898,0.625,0.24679544194023115,0,0
402,201500,0.518,0.5061499302771829,0.39677311159947737,793472,145.82751774787903,0.6952380952380952,0.19201083572034186,0.41414141414141414,0.20301899063831738,0.5858585858585859,0.18831261714660488,0.39805825242718446,0.19888990777433982,0.49473684210526314,0.217767648720396,0,0
403,202000,0.506,0.4604787375917621,0.38559659317042105,793784,146.20303893089294,0.8695652173913043,0.1990367836935469,0.6767676767676768,0.19910427456341306,0.25961538461538464,0.22351349872572093,0.24545454545454545,0.19435567369517043,0.5520833333333334,0.18398976932214858,0,0
404,202500,0.504,0.40402267810407827,0.37996589812439685,793928,146.57427263259888,0.7604166666666666,0.19961734545393936,0.6310679611650486,0.20612788501236676,0.07547169811320754,0.19105810757044453,0.5319148936170213,0.19263538807616987,0.5588235294117647,0.21056127388707932,0,0
405,203000,0.5,0.40993050614567617,0.3726348333216225,873072,146.94330525398254,0.6728971962616822,0.21358128247433092,0.65,0.2085103951974375,0.1,0.13048386278148738,0.5833333333333334,0.1626240697264191,0.4537037037037037,0.28480038982032513,0,0
406,203500,0.488,0.3315500724944578,0.3535941177064711,873192,147.31301140785217,0.6727272727272727,0.23287601099265687,0.5728155339805825,0.19943999973874402,0.03896103896103896,0.13223776163202253,0.5188679245283019,0.23151846986508143,0.5142857142857142,0.20392775777149508,0,0
407,204000,0.446,0.0,0.310131847003681,873120,147.67960810661316,0.7263157894736842,0.21966476464430879,0.5806451612903226,0.19214881969320474,0.0,0.2416028787393867,0.5137614678899083,0.182042861090907,0.4891304347826087,0.1645406758321928,0,0
408,204500,0.496,0.0,0.36625137689432996,873024,148.0770652294159,0.7475728155339806,0.23377072082555575,0.7053571428571429,0.22819046178928956,0.0,0.1540790932700303,0.4095238095238095,0.21769178404417067,0.5617977528089888,0.16626794007095372,0,0
409,205000,0.574,0.5514119578892086,0.46696696696696693,1216488,148.41055488586426,0.68,0.18327931937563963,0.7115384615384616,0.18667115359125358,0.29523809523809524,0.23001890716700404,0.6176470588235294,0.23968896699209807,0.5777777777777777,0.16034165287400473,0,0
410,205500,0.652,0.6402090649883321,0.5636866969578431,1440736,148.76812171936035,0.8061224489795918,0.2017923621813799,0.735632183908046,0.1569598770830355,0.5833333333333334,0.1981345546205717,0.6810344827586207,0.22687302585392286,0.45652173913043476,0.21624018026109024,0,0
411,206000,0.82,0.8150504307840314,0.7741802743960575,1406416,149.14731669425964,0.8571428571428571,0.20933566667492354,0.7469879518072289,0.17750190995009035,0.7403846153846154,0.23383659955282068,0.8910891089108911,0.15073472593191936,0.8514851485148515,0.22859109789024584,0,0
412,206500,0.774,0.7687828526411233,0.717195985684611,1485056,149.52165627479553,0.87,0.15752157350316826,0.7244897959183674,0.16608803237284633,0.6947368421052632,0.16488572547234903,0.7319587628865979,0.22040831788306,0.8378378378378378,0.2910963507685762,0,0
413,207000,0.814,0.8003520780543001,0.7663657055002033,1563672,149.89656805992126,0.944954128440367,0.19997640331699068,0.8160919540229885,0.17836579161179453,0.6086956521739131,0.18065862109014413,0.8275862068965517,0.2740188678170634,0.845360824742268,0.16698031616400727,0,0
414,207500,0.77,0.7646514186180258,0.711294655185399,1686280,150.2753918170929,0.941747572815534,0.23428053605957233,0.6057692307692307,0.20186311172961313,0.6396396396396397,0.16216888254098138,0.8556701030927835,0.20908533875205668,0.8372093023255814,0.19260213091777645,0,0
415,208000,0.794,0.7859981872402179,0.7421661051061125,1686328,150.65581965446472,0.90625,0.19187576248552202,0.7657657657657657,0.20248075385217468,0.6129032258064516,0.1608652921533972,0.8518518518518519,0.2498823218755764,0.8279569892473119,0.19489586963332972,0,0
416,208500,0.832,0.8307968711345608,0.7900766220329579,1686520,151.04201102256775,0.9578947368421052,0.16039540249911166,0.9166666666666666,0.1957191877649694,0.6875,0.1966733382845531,0.8053097345132744,0.21980938350509108,0.8141592920353983,0.2274026879462746,0,0
417,209000,0.848,0.830313559480548,0.8090615374565991,1720480,151.4249472618103,0.9516129032258065,0.24546376619373195,0.8736842105263158,0.16982728869563207,0.6794871794871795,0.15426157993380787,0.9019607843137255,0.2116792633592619,0.7745098039215687,0.21876810181756648,0,0
418,209500,0.8,0.793410151184376,0.7494877023513085,1942376,151.79848170280457,0.9238095238095239,0.2335006315959923,0.7575757575757576,0.21113902867435133,0.6808510638297872,0.15082830126409338,0.8064516129032258,0.17788490872009477,0.8181818181818182,0.22664712974546825,0,0
419,210000,0.822,0.8050668978008582,0.7770652772907167,2109160,152.16142582893372,0.9509803921568627,0.20385011522430632,0.8666666666666667,0.21312013771379557,0.5247524752475248,0.1779503278609921,0.8163265306122449,0.20332841256088738,0.9578947368421052,0.20175100664001877,0,0
420,210500,0.848,0.845652566250028,0.8098507328252678,2279248,152.5190143585205,0.9157894736842105,0.1715349095052036,0.7075471698113207,0.24125269758010592,0.7722772277227723,0.1985578108369116,0.93,0.20459915488984542,0.9292929292929293,0.18405542718793347,0,0
421,211000,0.9,0.8960589367494975,0.8748867725291388,2211448,152.8900706768036,0.9902912621359223,0.20958580350340783,0.7619047619047619,0.18837610282359832,0.8315789473684211,0.1690233586546612,0.9611650485436893,0.21859701606824095,0.9578947368421052,0.21441771895009157,0,0
422,211500,0.89,0.8937098210851329,0.8622465336218642,2211112,153.25859546661377,0.9655172413793104,0.18850923947162196,0.7916666666666666,0.20300875467043752,0.82,0.2227775224079025,0.9509803921568627,0.21897513765101853,0.9565217391304348,0.16672934579901966,0,0
423,212000,0.91,0.9073385995772405,0.8873986587929137,2245552,153.62852549552917,0.9693877551020408,0.17941189441840114,0.8018867924528302,0.1866890402143621,0.8555555555555555,0.17994858388795745,0.97,0.20078323820752747,0.9532710280373832,0.25316724327175183,0,0
424,212500,0.884,0.8777522417740293,0.8543972044263248,2313688,153.99928784370422,0.9772727272727273,0.20776433649966608,0.7604166666666666,0.19444029931955806,0.7731958762886598,0.1723853989924705,0.967741935483871,0.18345190188722726,0.937007874015748,0.24195806330107822,0,0
425,213000,0.92,0.9152989378359829,0.8996512882265874,2245336,154.37108731269836,0.9745762711864406,0.23328281782837917,0.8351648351648352,0.20853120353698462,0.9120879120879121,0.19059343507962506,0.9405940594059405,0.1914593816663798,0.92,0.1761331618886313,0,0
426,213500,0.91,0.9065222398401783,0.8873135038488701,2255360,154.74058628082275,0.98,0.16550407326007954,0.8105263157894737,0.22217409708649538,0.8349514563106796,0.22055420067069248,0.9519230769230769,0.21532678400744917,0.9696969696969697,0.17644084497528323,0,0
427,214000,0.922,0.9199978614451186,0.9020125122484361,2255120,155.10721039772034,0.9908256880733946,0.2508397171773156,0.7850467289719626,0.18963275804296376,0.9333333333333333,0.20028196961877048,0.935064935064935,0.16301912444639585,0.970873786407767,0.1962264307145541,0,0
428,214500,0.918,0.916206395077381,0.8973881530868646,2289248,155.4752902984619,0.989010989010989,0.2035053942215272,0.8137254901960784,0.18022430170102233,0.8829787234042553,0.1828774611803619,0.9509803921568627,0.2115472121162104,0.9553571428571429,0.22184563078087832,0,0
429,215000,0.882,0.8792738667946107,0.8520071839224618,2378056,155.84440064430237,0.9532710280373832,0.17787055621703748,0.8131868131868132,0.13755064678038328,0.839622641509434,0.23736351435305922,0.897196261682243,0.22519173612004842,0.9,0.22202354652947148,0,0
430,215500,0.88,0.8724145858392257,0.8494391608742565,2387888,156.2222683429718,0.9897959183673469,0.18878158687183788,0.7590361445783133,0.19472681306401665,0.8,0.22399741573918264,0.970873786407767,0.19564350445260253,0.8660714285714286,0.19685067987236032,0,0
431,216000,0.908,0.9006575596645711,0.8845850833747323,2510016,156.5963671207428,0.9642857142857143,0.2302578688302708,0.75,0.17266025423990927,0.8932038834951457,0.2438270679223929,0.98,0.19173176020233493,0.9361702127659575,0.16152304880509227,0,0
432,216500,0.938,0.9349732270456943,0.9223672479940698,2509992,156.97183918952942,0.970873786407767,0.20077475425929414,0.8315789473684211,0.20221700943229817,0.9693877551020408,0.184915687919608,0.9636363636363636,0.253728545998296,0.9473684210526315,0.15836400239050377,0,0
433,217000,0.918,0.9137365093326806,0.8972214701841992,2598968,157.34233498573303,1.0,0.26547519782535806,0.8536585365853658,0.16688887760101928,0.8207547169811321,0.17389976202242635,1.0,0.17723611045383728,0.9090909090909091,0.21650005209735879,0,0
434,217500,0.926,0.923822052608561,0.9071350407099903,2677008,157.72026252746582,0.9901960784313726,0.1606299240743324,0.9035087719298246,0.2759059165607853,0.8804347826086957,0.16138080747299233,0.896551724137931,0.14243871194692476,0.9528301886792453,0.25964463994496495,0,0
435,218000,0.936,0.9350028526361018,0.9198838315557559,2711376,158.0995671749115,0.9900990099009901,0.18990973254215496,0.8804347826086957,0.21096478053356718,0.9473684210526315,0.22124607291086593,0.9099099099099099,0.1669599412839033,0.9509803921568627,0.21091947272950887,0,0
436,218500,0.914,0.9095438171855664,0.8921067290273046,2755408,158.47059321403503,1.0,0.2047170736612797,0.8888888888888888,0.16023510204146094,0.8651685393258427,0.21425738101742478,0.9065420560747663,0.20931366852296798,0.8928571428571429,0.21147677475686671,0,0
437,219000,0.914,0.9095461784385138,0.891738379499781,2644664,158.8523564338684,0.9770114942528736,0.14627366319699373,0.8673469387755102,0.207227509127768,0.9838709677419355,0.21788052706631034,0.8247422680412371,0.21176454661045116,0.9052631578947369,0.21685375399847664,0,0
438,219500,0.946,0.9391142681293797,0.9320142417573563,2789752,159.2279088497162,0.9918032786885246,0.24318346440741426,0.8860759493670886,0.19352458893639313,0.9807692307692307,0.18652892309678312,0.8817204301075269,0.16041998051776826,0.9611650485436893,0.21634304304164123,0,0
439,220000,0.956,0.9562132455186537,0.9449016494442579,2868184,159.6083517074585,0.9782608695652174,0.16598286940828363,0.9183673469387755,0.230221322740883,0.9900990099009901,0.21677270019250355,0.9603960396039604,0.20070690542288852,0.9357798165137615,0.1863162022354411,0,0
440,220500,0.934,0.9349904307843574,0.9172106512260351,2868112,159.9889039993286,0.9823008849557522,0.21342162847014923,0.8198198198198198,0.27716211894567827,1.0,0.18430171067578474,0.9620253164556962,0.14467120386983495,0.9223300970873787,0.1804433380385527,0,0
441,221000,0.944,0.9427241943060534,0.9298734215258541,2878376,160.36725091934204,1.0,0.19877453625831867,0.8977272727272727,0.1597504021047094,0.9611650485436893,0.20506658124408644,0.9528301886792453,0.19956339564680847,0.9056603773584906,0.2368450847460769,0,0
442,221500,0.96,0.958733836677383,0.9499008035911104,2844248,160.74262404441833,0.990990990990991,0.213444388184571,0.912621359223301,0.20217287357597943,1.0,0.18975546616515152,0.9789473684210527,0.20705151042750888,0.9148936170212766,0.1875757616467892,0,0
443,222000,0.94,0.9359064933165914,0.9245248841456971,2810288,161.11633586883545,0.9880952380952381,0.16735060282209638,0.8297872340425532,0.16414050821328166,0.9914529914529915,0.25040443151655833,0.9636363636363636,0.2372031109940241,0.9166666666666666,0.18090134645403932,0,0
444,222500,0.97,0.9704133248745851,0.9624062034776768,2835696,161.49002695083618,0.9603960396039604,0.17700555296388995,0.9557522123893806,0.24367853833942837,0.9770114942528736,0.1833521832832336,1.0,0.22648366543575774,0.9595959595959596,0.16948005997769064,0,0
445,223000,0.96,0.9586359023667991,0.9498849860429686,2801832,161.8648555278778,0.9826086956521739,0.2309496323584744,0.8979591836734694,0.2574563722827264,1.0,0.1602292086712017,0.9583333333333334,0.19799513371734664,0.9574468085106383,0.1533696529702507,0,0
446,223500,0.942,0.9406150841689255,0.9272636067218459,2957960,162.24533677101135,0.9903846153846154,0.18298398161898097,0.8921568627450981,0.23326269252693052,0.9369369369369369,0.205928110034466,0.9894736842105263,0.20431141216132576,0.898876404494382,0.17351380365829674,0,0
447,224000,0.958,0.9566545273863112,0.9474290291894056,3045032,162.61824679374695,1.0,0.18384925064194338,0.9130434782608695,0.2227619918224602,0.9603960396039604,0.21903861981582487,0.970873786407767,0.18945908589531152,0.9411764705882353,0.18489105182446,0,0
448,224500,0.956,0.9571198086759908,0.9446785825647008,3079304,162.99318099021912,0.9727272727272728,0.18500836547552532,0.9380530973451328,0.19339538561036268,0.9263157894736842,0.21804926191327542,0.963302752293578,0.22272989735935717,0.9864864864864865,0.18081708964147925,0,0
449,225000,0.97,0.9710482591225882,0.96237848249847,3079712,163.36776733398438,0.9885057471264368,0.16585214901043893,0.954954954954955,0.26185613474679603,0.9509803921568627,0.23648510344742052,0.989247311827957,0.15799666640028961,0.9722222222222222,0.17780994639505465,0,0
450,225500,0.97,0.9710898382030061,0.962409971882659,3147608,163.74318051338196,0.989010989010989,0.12274893930756264,0.9320388349514563,0.25006136131241463,1.0,0.20920013433607082,0.9732142857142857,0.21603390030423422,0.9626168224299065,0.20195566473971802,0,0
451,226000,0.958,0.958520190866595,0.9473338382597093,3225840,164.11627507209778,0.9882352941176471,0.2020259136423227,0.9716981132075472,0.23955483522048912,0.8942307692307693,0.1818197906340544,0.972972972972973,0.1918577252751084,0.968421052631579,0.18474173522802523,0,0
452,226500,0.974,0.9744035490050487,0.9673599742897028,3191904,164.49472999572754,1.0,0.17365745343720496,0.9174311926605505,0.21643532122494177,1.0,0.1987534331456509,0.9666666666666667,0.19147235297159076,0.9904761904761905,0.21968143922061167,0,0
453,227000,0.98,0.9787554130128306,0.9749211269442396,3192072,164.87284564971924,1.0,0.2657393292181358,0.9438202247191011,0.18785134106297735,0.9823008849557522,0.24061804843225382,0.978494623655914,0.1404980292507808,0.9900990099009901,0.1652932520358523,0,0
454,227500,0.962,0.9630705041644911,0.9524133923741208,3212872,165.24743700027466,0.9797979797979798,0.21747546436854862,0.9363636363636364,0.21627601359529922,0.9583333333333334,0.1807537769806472,1.0,0.2083382253534809,0.9423076923076923,0.177156519702024,0,0
455,228000,0.982,0.982407104390886,0.9774519727018549,3289824,165.61587476730347,1.0,0.16899812561450933,0.9587628865979382,0.2114646431035348,1.0,0.2118926695342899,0.9739130434782609,0.22122239676624392,0.98,0.18642216498142192,0,0
456,228500,0.972,0.9713076780362369,0.9649221271222113,3368704,165.9947474002838,0.9711538461538461,0.1875584290079967,0.9574468085106383,0.21927677976902749,1.0,0.19709499570042976,0.94,0.18154900324139764,0.9891304347826086,0.2145207922811483,0,0
457,229000,0.986,0.9868796324198185,0.9824328936537573,3403000,166.3710925579071,0.989010989010989,0.1600330743138819,0.9823008849557522,0.22820659811538394,1.0,0.18358945419399625,0.9739130434782609,0.22356923658209849,0.9893617021276596,0.20460163679463933,0,0
458,229500,0.99,0.9901760656536237,0.9874738830461512,3368728,166.7462556362152,1.0,0.19789463188012274,0.9908256880733946,0.22070275903442105,1.0,0.15815730382811702,0.9813084112149533,0.23226627696576552,0.9789473684210527,0.19097902829157376,0,0
459,230000,0.994,0.9941550330467398,0.9924835012853213,3345520,167.12370586395264,1.0,0.20665097934757218,1.0,0.16796186720666234,0.9911504424778761,0.22341616219753027,0.9900990099009901,0.1935812329620978,0.9895833333333334,0.2083897582861375,0,0
460,230500,0.992,0.9916183044085509,0.989981816997851,3378976,167.4967348575592,1.0,0.2034046113172729,0.9903846153846154,0.1829236235092593,1.0,0.20423602728699244,0.9777777777777777,0.1800271714263462,0.9900990099009901,0.22940856646012908,0,0
461,231000,0.99,0.9905871620634338,0.9874279622235409,3378592,167.8747158050537,0.9878048780487805,0.12632973887989934,0.9914529914529915,0.2420165082621757,1.0,0.20769041929299706,1.0,0.18443354453368668,0.9739130434782609,0.2395297890312411,0,0
462,231500,0.994,0.9936925589599791,0.9924766022329444,3457192,168.2500355243683,0.9803921568627451,0.1940044074966768,1.0,0.19293295318780668,1.0,0.18689496198342828,1.0,0.22258476577248323,0.9882352941176471,0.20358291155960517,0,0
463,232000,0.988,0.9879682129223936,0.9849688855931779,3389056,168.6225528717041,0.9904761904761905,0.2088971845975886,0.9680851063829787,0.17025049767780287,1.0,0.1789475225631581,1.0,0.2039664452102998,0.981651376146789,0.23793834995115076,0,0
464,232500,0.994,0.9939426094493061,0.9924632962527509,3423568,168.9959111213684,1.0,0.2292962029268478,0.9886363636363636,0.19735614875376292,1.0,0.12539570000629674,0.9916666666666667,0.2632095929091717,0.9894736842105263,0.18474235540392092,0,0
465,233000,0.986,0.9848030392352174,0.9823425841375866,3477624,169.37156534194946,1.0,0.22268554461611864,0.974025974025974,0.12989443180130644,0.9807692307692307,0.20131393163752037,0.9772727272727273,0.14580479371828092,0.9921875,0.3003012982267736,0,0
466,233500,0.968,0.9682967221087232,0.9598983422977247,3522296,169.74830746650696,1.0,0.16878003520315202,0.9814814814814815,0.2432595331478579,0.9439252336448598,0.18707085091684572,0.945054945054945,0.16927760306143197,0.9722222222222222,0.2316119776707125,0,0
467,234000,0.992,0.9923186170242084,0.9899821180807742,3701944,170.12029266357422,0.9903846153846154,0.19776718815877067,1.0,0.19722114519386014,0.9903846153846154,0.2461296751146682,0.9809523809523809,0.2081835434046236,1.0,0.15069844812807728,0,0
468,234500,0.996,0.996072207015699,0.9949543367475655,3599992,170.49770975112915,1.0,0.23317328866894677,0.9921875,0.2630662082977679,0.9882352941176471,0.15521783264061748,1.0,0.17557406661279204,1.0,0.17296860377987558,0,0
469,235000,0.984,0.9849080545041521,0.9799176624159052,3667912,170.87153267860413,0.9882352941176471,0.19137324925432184,0.9739130434782609,0.2157320473789241,0.9818181818181818,0.2252880084038613,0.9807692307692307,0.18109932714114493,1.0,0.18650736782174812,0,0
470,235500,0.992,0.9920686307997096,0.989987935462232,3668032,171.2463846206665,0.9900990099009901,0.22947315353821038,1.0,0.1874930359123959,0.98,0.16742396305220303,0.9903846153846154,0.21034152513070084,1.0,0.20526832236648987,0,0
471,236000,0.992,0.9921743117271029,0.9899522228195068,3780320,171.6244502067566,1.0,0.17770899614462282,0.9915254237288136,0.2242009401225995,1.0,0.20696204109325061,0.9797979797979798,0.18196564657390304,0.9896907216494846,0.2091623760656238,0,0
472,236500,0.978,0.9778146424117575,0.9724247194841918,3834776,172.0049638748169,0.9887640449438202,0.15807727572754246,0.9591836734693877,0.1823216385212706,0.970873786407767,0.24736715270006282,0.9912280701754386,0.2379760546301557,0.979381443298969,0.17425787842096835,0,0
473,237000,0.996,0.9960859855227719,0.9949798944773819,3834536,172.37813639640808,1.0,0.15776537731051501,0.9805825242718447,0.17845527228883995,1.0,0.2460900697759088,1.0,0.2277932694578081,1.0,0.18989601116692795,0,0
474,237500,0.986,0.9866656910976002,0.9824483982909754,3913224,172.75370860099792,0.9805825242718447,0.24223763875328927,0.9743589743589743,0.18999364777348582,1.0,0.18230749408592073,0.9888888888888889,0.14873003787181155,0.9896907216494846,0.23673118151549255,0,0
475,238000,0.996,0.9957977084021483,0.9949872927872155,3878808,173.1238842010498,1.0,0.18053924253458065,1.0,0.23108002828676258,0.9887640449438202,0.15446045298739336,1.0,0.22801015746411238,0.9902912621359223,0.20591011872715098,0,0
476,238500,0.982,0.982209007427026,0.9774176874708311,3956504,173.4962866306305,1.0,0.15267171805459642,0.970873786407767,0.2018212628351668,0.967391304347826,0.18666717655181717,0.9900990099009901,0.21472290378318476,0.9830508474576272,0.24411693877523505,0,0
477,239000,0.986,0.9855152732482966,0.9824269841190145,3956600,173.8686876296997,0.98,0.20650604545982257,0.9565217391304348,0.18066216362595383,1.0,0.21252865788845218,1.0,0.19431710559810228,0.9917355371900827,0.2059860274276691,0,0
478,239500,0.99,0.9898933214481397,0.9874693625915363,3991592,174.24487447738647,0.9801980198019802,0.19894019883967398,0.978494623655914,0.1850336403331894,1.0,0.2597852298815538,1.0,0.16454223708989982,0.990990990990991,0.191698693855683,0,0
479,240000,0.992,0.9918688392825663,0.9899744850644892,3890640,174.62067675590515,1.0,0.17722832428437352,1.0,0.15993912700497764,1.0,0.19583731552367623,0.96,0.24858178119946694,1.0,0.21841345198750572,0,0
480,240500,0.992,0.9919150564646293,0.9899824693213123,4036088,174.99267148971558,0.990909090909091,0.24705456227297715,0.9787234042553191,0.1983048929380565,1.0,0.15752189825127336,0.9900990099009901,0.22551270265994744,1.0,0.17160594387774566,0,0
481,241000,0.982,0.9823762104243838,0.9774516337544031,4055192,175.3648009300232,0.9819819819819819,0.20459656990553912,0.9405940594059405,0.1628103533883718,1.0,0.225684872324718,1.0,0.21380399966354063,0.9905660377358491,0.1931042047178306,0,0
482,241500,0.988,0.9870848670811501,0.9849643655463448,4124120,175.7337040901184,1.0,0.16894288413365605,0.9578947368421052,0.20217867493050587,1.0,0.20882917241000457,0.9782608695652174,0.1958046589405355,1.0,0.22424460958529796,0,0
483,242000,0.996,0.9961976084741603,0.9949848291080519,4021640,176.10459685325623,1.0,0.21564555589516687,0.9811320754716981,0.21538540043229662,1.0,0.16010413274019214,1.0,0.21186629634149168,1.0,0.1969986145908528,0,0
484,242500,0.99,0.9900716805282761,0.9874784629562848,4089392,176.47705054283142,0.9901960784313726,0.20296941143605743,0.9714285714285714,0.18486926786495775,1.0,0.23350167188128362,0.989010989010989,0.17696844138135373,1.0,0.20169120743634752,0,0
485,243000,0.994,0.9939384204958922,0.9924819566960705,4123640,176.84943342208862,1.0,0.19930472918591882,1.0,0.2027138770332741,0.9894736842105263,0.16188956682648528,0.9911504424778761,0.2214233406859332,0.9891304347826086,0.21466848626838894,0,0
486,243500,0.992,0.9916660426110595,0.9899584783078027,4099704,177.21757340431213,0.9911504424778761,0.2168421006318755,0.9879518072289156,0.10986242558387799,0.9896907216494846,0.2330421746237897,1.0,0.25627929822803813,0.9895833333333334,0.18397400093241836,0,0
487,244000,0.996,0.9961879908236997,0.9949827658005248,4167936,177.58737564086914,1.0,0.17448523921075182,1.0,0.23999486787773025,0.9896907216494846,0.19157925570045287,0.991304347826087,0.22449750588983833,1.0,0.16944313132122663,0,0
488,244500,0.992,0.991825332446743,0.9899715191142846,4134144,177.9573380947113,1.0,0.23368008457464398,0.9894736842105263,0.21235122318655544,1.0,0.15168857008333098,0.97,0.2011316887035482,1.0,0.20114843345192143,0,0
489,245000,0.996,0.9960852343992112,0.9949933160769627,3998704,178.32737040519714,1.0,0.22496916116770413,1.0,0.18921371026341377,0.9903846153846154,0.22217445338932823,0.9900990099009901,0.1729058069286783,1.0,0.19073686825087563,0,0
490,245500,0.996,0.9961461779689345,0.9949841750723533,4032496,178.68954944610596,1.0,0.20945590340592277,0.990990990990991,0.20277722436263546,0.9897959183673469,0.19931004787096895,1.0,0.22683115019718111,1.0,0.16162567416329165,0,0
491,246000,0.99,0.9901840483603097,0.9874618212456931,4143624,179.05620288848877,0.9719626168224299,0.20207495565005007,1.0,0.19168746991810134,0.9882352941176471,0.1801182736007221,0.990990990990991,0.20772145208665183,1.0,0.2183978487444749,0,0
492,246500,0.998,0.9982394256959526,0.9974931940217691,4177488,179.42324805259705,1.0,0.19173526033430421,1.0,0.2128732253491499,1.0,0.14614660246176794,0.9912280701754386,0.25884469915521496,1.0,0.19040021269956287,0,0
493,247000,0.996,0.9955763453851386,0.994985583552714,4109976,179.7905945777893,1.0,0.23084852429672117,0.9895833333333334,0.21393259213651325,1.0,0.1971037683177368,0.9883720930232558,0.15306115723353042,1.0,0.20505395801549853,0,0
494,247500,0.996,0.9956295790687595,0.9949869158503695,4110696,180.15648889541626,1.0,0.22362190976690788,1.0,0.17111094874773897,0.9886363636363636,0.22591591630212493,0.9895833333333334,0.16007825518481797,1.0,0.2192729699984101,0,0
495,248000,0.994,0.9940791281859405,0.9924855722988137,4178400,180.52573084831238,0.9888888888888889,0.1665811985116381,1.0,0.21483704930167755,1.0,0.21694308438570253,0.981651376146789,0.24415186191228194,1.0,0.15748680588869984,0,0
496,248500,0.99,0.9900896283933373,0.9874772085195055,4212528,180.89465761184692,0.9893617021276596,0.1657143748982477,0.9805825242718447,0.23616645321027038,0.990909090909091,0.21804691780611848,0.9896907216494846,0.17945398210193853,1.0,0.20061827198342497,0,0
497,249000,0.994,0.9937998472011713,0.9924768663640695,4212936,181.26306319236755,0.9896907216494846,0.18566738778509634,1.0,0.21138982431876435,0.9894736842105263,0.2004060434037075,0.98989898989899,0.19030559538310823,1.0,0.21223114910932336,0,0
498,249500,0.994,0.9942736991960672,0.9924752812990675,4212648,181.69019484519958,0.9910714285714286,0.22485221684892295,0.9893617021276596,0.1811482438797836,1.0,0.17824432753060326,0.990990990990991,0.1925452448466686,1.0,0.22320996689402128,0,0
499,250000,0.99,0.9900740521719444,0.9874560333970567,4247088,182.05699944496155,0.9885057471264368,0.20774040988287384,1.0,0.16328494133864835,0.99,0.1912828509421204,0.9805825242718447,0.21076171238224606,0.9913793103448276,0.22693008545411134,0,0
